error_rate,unauthorized_rate,throttle_rate,forbidden_rate,success_rate,requests_per_route,avg_gap_seconds,min_gap_seconds,latency_std,post_ratio,login_ratio,unique_status_codes,avg_latency,max_latency,unique_routes,route_entropy,route_switches_ratio,repeated_route_ratio,prev_requests_per_route,delta_requests_per_route,rolling2_unique_routes,rolling2_route_entropy,rolling2_error_rate
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,-1.428867687648769,-1.4248526497503524,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,0.2970945916321632,0.47712769200163974,-0.9722514237382158
1.3391445155948083,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,-1.339144515594808,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,1.2791183509973145,-0.7160084162644437,-0.47059640697982164,-1.5043333904465042,-1.4842898347754678,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,-0.9722514237382158
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,0.654441824845341,1.1646179388480868,1.2715213761429782,0.15937636297430577,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,-0.6930770853708518,-0.5332948743736204,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,1.4753060089981742,0.16178644414444412,0.45065596938704217,0.2970945916321632,0.37290874929197676,0.37510904593720423
1.3391445155948083,2.1431120467898803,-0.18791252636494324,-0.29209083402356484,-1.339144515594808,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,1.2791183509973145,1.7954882486981762,-0.47059640697982164,0.3823091794968733,0.001639790852418658,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,1.7224695156126244
-0.32215623846694624,0.11802212045087795,-0.18791252636494324,-0.29209083402356484,0.32215623846694635,-0.06298506957724102,0.7231218378948125,0.22578509553738496,1.1464630527468525,-0.4533939551719172,-0.7160084162644437,2.344389684771667,0.1842117096528187,0.9229161587417083,2.4768787163901846,2.205860573900448,0.9223947387791258,0.4501363007473672,-0.37269111217822665,0.28404711755555634,0.2970945916321632,0.23641637634296866,-0.6354113063193608
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,-0.44781355127821276,-0.6521692444238514,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,0.16178644414444412,-0.5293961002099332,0.2970945916321632,0.37290874929197676,1.273394271069807
1.3391445155948083,1.2431620835248274,-0.18791252636494324,1.4337507170232515,-1.339144515594808,1.7252282344312844,0.9650101661195205,0.3909013503698471,0.20687890350985247,1.2791183509973145,1.7954882486981762,0.9368966388959227,0.4324938718573671,0.4177000860282269,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,2.158889170459812,1.7652191131124564,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,1.7224695156126244
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,0.19364492250253557,-0.14695317171036998,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,0.2970945916321632,0.37290874929197676,-0.5231761791953983
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,1.2791183509973145,-0.7160084162644437,-0.47059640697982164,-0.5987449568736829,-0.7710436144740823,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,0.2970945916321632,0.47712769200164,-0.9722514237382158
0.2316106795536386,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,-0.23161067955363845,0.654441824845341,0.18472523636239804,0.2808238471482057,1.165786120083346,-1.0308980572283277,-0.7160084162644437,0.9368966388959227,0.19364492250253557,0.5365744560784578,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,1.4753060089981742,-0.37269111217822665,0.9406820041855298,0.2970945916321632,0.47712769200164,-0.9722514237382158
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,1.2791183509973145,-0.7160084162644437,-0.47059640697982164,0.004980665508197832,-0.2955461342731586,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,0.2970945916321632,0.47712769200163974,-0.9722514237382158
0.7853775975742234,0.11802212045087795,-0.18791252636494324,-0.29209083402356484,-0.7853775975742232,0.654441824845341,0.3480406867766795,-0.47137242486634406,1.42342701790326,-0.4533939551719172,-0.0881342500237887,2.344389684771667,-0.2874489328330257,0.5365744560784578,0.9310073135317738,0.8882668340914255,0.13141399112849855,1.4753060089981742,-0.37269111217822665,0.9406820041855298,2.152411110343869,1.6531306697744492,0.37510904593720396
1.3391445155948083,1.468082071343546,-0.18791252636494324,1.0024197803229822,-1.339144515594808,2.796014644017228,-0.32336727603758864,-0.3612949216447026,3.3517081125241814,1.2791183509973145,1.7954882486981762,0.9368966388959227,0.052146729756782265,1.9630668966812288,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,2.500475717248981,-0.37269111217822665,2.900786143379481,-0.6305636677236899,-0.798501961727408,1.7224695156126244
1.3391445155948083,-0.557007854995456,-0.18791252636494324,4.885951623362622,-1.339144515594808,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,1.2791183509973145,-0.7160084162644437,-0.47059640697982164,-1.013806322261226,-1.0979481321122173,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,-0.9722514237382158
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,1.2791183509973145,-0.7160084162644437,-0.47059640697982164,-0.5232792540759479,-0.7116064294489669,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,0.6962640004671149,-1.019422135008421,-0.6305636677236899,-0.798501961727408,-0.9722514237382158
0.6008624604897644,1.2431620835248274,-0.18791252636494324,-0.29209083402356484,-0.6008624604897644,1.7252282344312844,0.057702108262401366,-0.5264111764771647,2.449159842348794,1.2791183509973145,1.7954882486981762,0.9368966388959227,0.2060967634641618,1.398413638942632,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,2.158889170459812,1.7652191131124564,-0.03937006541144554,0.2970945916321632,-0.10506968196029752,0.23471408499702567
0.4531174467618725,1.0630640860757454,-0.18791252636494324,-0.29209083402356484,-0.4531174467618723,1.1898350296383127,0.030482866526687795,-0.4897186754032843,1.5192372267800411,0.8171150693521861,1.2931889157056524,0.9368966388959227,-0.3421615673613837,0.23938853095288049,0.9310073135317738,0.7172302719614319,-0.06621257239668815,1.8853738922984968,2.8341742257577978,-1.5094481698069084,1.2247528509880161,1.0753979996005634,0.9477372455492579
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,2.0900721578623482,2.2071801535269304,2.2124522674767477,0.12411014688449334,-0.7160084162644437,0.9368966388959227,0.2691106253002707,0.9823533437668237,0.9310073135317738,1.249280248788627,1.7131382396548132,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,-0.9722514237382158
1.3391445155948083,2.1431120467898803,-0.18791252636494324,-0.29209083402356484,-1.339144515594808,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,0.7973705448844164,0.32854430849055366,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,0.6962640004671149,-1.019422135008421,0.2970945916321632,0.3729087492919765,1.273394271069807
-0.13764110138248742,-0.557007854995456,-0.18791252636494324,1.4337507170232515,0.1376411013824874,0.11904862005236927,-0.33244035661615984,-0.3062561700338819,1.0458220770359485,0.5091898821357078,0.9584064102661349,0.9368966388959227,1.199980069310333,1.5172880089928629,0.9310073135317738,1.092975023665355,0.5269043649538122,0.791722847536536,0.16178644414444412,-0.03937006541144554,1.2247528509880161,1.2937857963189767,0.46497798926455475
1.3391445155948083,1.2431620835248274,-0.18791252636494324,1.4337507170232515,-1.339144515594808,0.11904862005236927,1.082960213640946,-0.15948616573836003,1.622293585908007,0.5091898821357078,0.9584064102661349,0.9368966388959227,0.6717201497261874,1.2201020838672856,0.9310073135317738,1.092975023665355,0.5269043649538122,0.791722847536536,0.16178644414444412,-0.03937006541144554,0.2970945916321632,0.37290874929197676,1.273394271069807
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,0.654441824845341,1.0557409719052324,1.161443872921337,-0.48472588157547997,-1.0308980572283277,-0.7160084162644437,0.9368966388959227,-0.3157485713821763,-0.47385768934850503,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,1.4753060089981742,-0.019935925005263855,0.6172648212185279,1.2247528509880161,1.114942518866164,-0.6354113063193608
1.0622610565845159,1.8055970590667132,-0.18791252636494324,-0.29209083402356484,-1.0622610565845156,2.796014644017228,-0.2222931583923056,-0.43467992379246356,1.5111859487231687,0.7016142489409039,1.1676140824575212,0.9368966388959227,0.5898398621906449,1.5172880089928629,0.9310073135317738,0.8882668340914255,0.3575101676465093,2.500475717248981,-0.37269111217822665,2.900786143379481,-0.6305636677236899,-0.798501961727408,1.7224695156126244
1.3391445155948083,2.1431120467898803,-0.18791252636494324,-0.29209083402356484,-1.339144515594808,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,1.2791183509973145,1.7954882486981762,-0.47059640697982164,0.8351033962832839,0.3582629010031114,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,0.6962640004671149,-1.019422135008421,-0.6305636677236899,-0.798501961727408,-0.29857118890050577
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,0.654441824845341,-0.5592673710804397,-0.47137242486634406,-0.2834439301536719,-1.0308980572283277,-0.7160084162644437,0.9368966388959227,-0.29688214568274257,-0.38470191181083185,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,1.4753060089981742,-0.37269111217822665,0.9406820041855298,-0.6305636677236899,-0.798501961727408,-0.9722514237382158
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,0.654441824845341,1.364225711576653,1.4733301320493208,0.642453046386645,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,-1.3345355591516002,-0.8601993920117555,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,1.4753060089981742,0.6962640004671149,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,-0.29857118890050577
1.3391445155948083,2.1431120467898803,-0.18791252636494324,-0.29209083402356484,-1.339144515594808,-0.41634458474060243,0.09399443057668613,0.1890925944635045,1.689119193780047,0.12411014688449334,0.5397399162168662,-0.47059640697982164,0.43890845659517463,0.9229161587417083,0.9310073135317738,1.249280248788627,1.7131382396548132,-0.5750334075034396,1.2307415567897857,-1.5094481698069084,1.2247528509880161,1.7157640857725456,1.7224695156126244
1.3391445155948083,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,-1.339144515594808,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,1.2791183509973145,1.7954882486981762,-0.47059640697982164,0.04271351690706538,-0.2658275417606009,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,-0.9722514237382158
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,-1.5797990932442392,-1.5437270198005832,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,0.6962640004671149,-1.019422135008421,0.2970945916321632,0.37290874929197676,-0.9722514237382158
0.2316106795536386,-0.557007854995456,-0.18791252636494324,2.296930394669529,-0.23161067955363845,-0.41634458474060243,1.2916410669480836,1.39994512990156,0.6021966561022835,0.12411014688449334,-0.7160084162644437,0.9368966388959227,0.08044636830593294,0.23938853095288049,0.9310073135317738,1.249280248788627,1.7131382396548132,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,0.37510904593720423
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,0.654441824845341,1.9993413520766363,2.115448900842229,-0.041905588447502265,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,-0.5232792540759479,-0.47385768934850503,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,1.4753060089981742,-0.37269111217822665,0.9406820041855298,-0.6305636677236899,-0.798501961727408,-0.9722514237382158
0.4531174467618725,-0.016983874638388827,-0.18791252636494324,0.7435176574536728,-0.4531174467618723,0.3010823096819796,-0.34151343719473104,-0.5080649259402246,0.281755789438765,0.35511178770705754,-0.21370908327191968,3.7518827306474116,0.18609835222276197,0.5365744560784578,2.4768787163901846,2.247758792140346,0.5269043649538122,1.0652381256978516,0.6962640004671149,-0.3627872483784474,0.2970945916321632,0.2364163763429684,0.038268928518348934
1.3391445155948083,-0.557007854995456,-0.18791252636494324,4.885951623362622,-1.339144515594808,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,0.910569099081019,0.4177000860282269,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,0.16178644414444412,-0.5293961002099332,0.2970945916321632,0.37290874929197676,1.273394271069807
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,-1.9193947558340472,-1.811194352413603,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,0.6962640004671149,-1.019422135008421,-0.6305636677236899,-0.798501961727408,0.37510904593720423
1.3391445155948083,2.1431120467898803,-0.18791252636494324,-0.29209083402356484,-1.339144515594808,0.11904862005236927,-0.5139019681875837,-0.43467992379246356,3.056226207836967,0.5091898821357078,0.9584064102661349,-0.47059640697982164,0.9358501095182603,1.487569416480305,0.9310073135317738,1.092975023665355,1.7131382396548132,0.791722847536536,0.16178644414444412,-0.03937006541144554,0.2970945916321632,0.37290874929197676,1.7224695156126244
1.3391445155948083,1.2431620835248274,-0.18791252636494324,1.4337507170232515,-1.339144515594808,1.7252282344312844,0.057702108262401366,-0.12279366466447954,0.061955898486150615,1.2791183509973145,1.7954882486981762,0.9368966388959227,1.539575731900141,1.1903834913547278,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,2.158889170459812,1.2307415567897857,0.45065596938704217,1.2247528509880161,1.3980047390286396,0.6782651516141739
